1 0.285541 0.000234605
2 0.398561 0.000672069
3 0.456999 0.00137688
4 0.494682 0.00261058
5 0.526821 0.00450563
6 0.55612 0.00777975
7 0.571832 0.0130811
8 0.585539 0.021865
9 0.629117 0.0353137
10 0.661626 0.0585413
